IMELPR-281110-RR-1-4-DI,Roguer Romero,11/28/10,2010,10:47,10:58,0:11,2,1,4,4,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,24.42,7.4,29.37,8.9,29.37,8.9,26.9,8.15,24.66179,-112.17228,n/d,n/d,5,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-RR-1-4-DI,Roguer Romero,11/28/10,2010,10:47,10:58,0:11,2,1,4,4,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,24.42,7.4,29.37,8.9,29.37,8.9,26.9,8.15,24.66179,-112.17228,n/d,n/d,5,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-RR-1-4-DI,Roguer Romero,11/28/10,2010,10:47,10:58,0:11,2,1,4,4,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,24.42,7.4,29.37,8.9,29.37,8.9,26.9,8.15,24.66179,-112.17228,n/d,n/d,5,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-RR-1-4-DI,Roguer Romero,11/28/10,2010,10:47,10:58,0:11,2,1,4,4,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,24.42,7.4,29.37,8.9,29.37,8.9,26.9,8.15,24.66179,-112.17228,n/d,n/d,5,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-RR-1-4-DI,Roguer Romero,11/28/10,2010,10:47,10:58,0:11,2,1,4,4,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,24.42,7.4,29.37,8.9,29.37,8.9,26.9,8.15,24.66179,-112.17228,n/d,n/d,5,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-RR-1-4-DI,Roguer Romero,11/28/10,2010,10:47,10:58,0:11,2,1,4,4,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,24.42,7.4,29.37,8.9,29.37,8.9,26.9,8.15,24.66179,-112.17228,n/d,n/d,5,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-RR-1-4-DI,Roguer Romero,11/28/10,2010,10:47,10:58,0:11,2,1,4,4,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,24.42,7.4,29.37,8.9,29.37,8.9,26.9,8.15,24.66179,-112.17228,n/d,n/d,5,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-RR-1-4-DI,Roguer Romero,11/28/10,2010,10:47,10:58,0:11,2,1,4,4,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,24.42,7.4,29.37,8.9,29.37,8.9,26.9,8.15,24.66179,-112.17228,n/d,n/d,5,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-RR-1-4-DI,Roguer Romero,11/28/10,2010,10:47,10:58,0:11,2,1,4,4,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,24.42,7.4,29.37,8.9,29.37,8.9,26.9,8.15,24.66179,-112.17228,n/d,n/d,5,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-RR-1-4-DI,Roguer Romero,11/28/10,2010,10:47,10:58,0:11,2,1,4,4,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,24.42,7.4,29.37,8.9,29.37,8.9,26.9,8.15,24.66179,-112.17228,n/d,n/d,5,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-RR-1-4-DI,Roguer Romero,11/28/10,2010,10:47,10:58,0:11,2,1,4,4,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,24.42,7.4,29.37,8.9,29.37,8.9,26.9,8.15,24.66179,-112.17228,n/d,n/d,5,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-RR-1-4-DI,Roguer Romero,11/28/10,2010,10:47,10:58,0:11,2,1,4,4,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,24.42,7.4,29.37,8.9,29.37,8.9,26.9,8.15,24.66179,-112.17228,n/d,n/d,5,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-RR-1-4-DI,Roguer Romero,11/28/10,2010,10:47,10:58,0:11,2,1,4,4,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,24.42,7.4,29.37,8.9,29.37,8.9,26.9,8.15,24.66179,-112.17228,n/d,n/d,5,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-RR-1-4-DI,Roguer Romero,11/28/10,2010,10:47,10:58,0:11,2,1,4,4,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,24.42,7.4,29.37,8.9,29.37,8.9,26.9,8.15,24.66179,-112.17228,n/d,n/d,5,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-RR-1-4-DI,Roguer Romero,11/28/10,2010,10:47,10:58,0:11,2,1,4,4,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,24.42,7.4,29.37,8.9,29.37,8.9,26.9,8.15,24.66179,-112.17228,n/d,n/d,5,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-RR-1-4-DI,Roguer Romero,11/28/10,2010,10:47,10:58,0:11,2,1,4,4,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,24.42,7.4,29.37,8.9,29.37,8.9,26.9,8.15,24.66179,-112.17228,n/d,n/d,5,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-RR-1-4-DI,Roguer Romero,11/28/10,2010,10:47,10:58,0:11,2,1,4,4,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,24.42,7.4,29.37,8.9,29.37,8.9,26.9,8.15,24.66179,-112.17228,n/d,n/d,5,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-RR-1-4-DI,Roguer Romero,11/28/10,2010,10:47,10:58,0:11,2,1,4,4,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,24.42,7.4,29.37,8.9,29.37,8.9,26.9,8.15,24.66179,-112.17228,n/d,n/d,5,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-RR-1-4-DI,Roguer Romero,11/28/10,2010,10:47,10:58,0:11,2,1,4,4,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,24.42,7.4,29.37,8.9,29.37,8.9,26.9,8.15,24.66179,-112.17228,n/d,n/d,5,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-RR-1-4-DI,Roguer Romero,11/28/10,2010,10:47,10:58,0:11,2,1,4,4,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,24.42,7.4,29.37,8.9,29.37,8.9,26.9,8.15,24.66179,-112.17228,n/d,n/d,5,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-RR-1-4-DI,Roguer Romero,11/28/10,2010,10:47,10:58,0:11,2,1,4,4,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,24.42,7.4,29.37,8.9,29.37,8.9,26.9,8.15,24.66179,-112.17228,n/d,n/d,5,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-RR-1-4-DI,Roguer Romero,11/28/10,2010,10:47,10:58,0:11,2,1,4,4,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,24.42,7.4,29.37,8.9,29.37,8.9,26.9,8.15,24.66179,-112.17228,n/d,n/d,5,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-RR-1-4-DI,Roguer Romero,11/28/10,2010,10:47,10:58,0:11,2,1,4,4,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,24.42,7.4,29.37,8.9,29.37,8.9,26.9,8.15,24.66179,-112.17228,n/d,n/d,5,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-RR-1-4-DI,Roguer Romero,11/28/10,2010,10:47,10:58,0:11,2,1,4,4,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,24.42,7.4,29.37,8.9,29.37,8.9,26.9,8.15,24.66179,-112.17228,n/d,n/d,5,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-RR-1-4-DI,Roguer Romero,11/28/10,2010,10:47,10:58,0:11,2,1,4,4,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,24.42,7.4,29.37,8.9,29.37,8.9,26.9,8.15,24.66179,-112.17228,n/d,n/d,5,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-RR-1-4-DI,Roguer Romero,11/28/10,2010,10:47,10:58,0:11,2,1,4,4,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,24.42,7.4,29.37,8.9,29.37,8.9,26.9,8.15,24.66179,-112.17228,n/d,n/d,5,Erizo negro,1,n/a,180
IMELPR-281110-RR-1-4-DI,Roguer Romero,11/28/10,2010,10:47,10:58,0:11,2,1,4,4,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,24.42,7.4,29.37,8.9,29.37,8.9,26.9,8.15,24.66179,-112.17228,n/d,n/d,5,Erizo negro,1,n/a,180
IMELPR-281110-RR-1-4-DI,Roguer Romero,11/28/10,2010,10:47,10:58,0:11,2,1,4,4,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,24.42,7.4,29.37,8.9,29.37,8.9,26.9,8.15,24.66179,-112.17228,n/d,n/d,5,Erizo negro,1,n/a,180
IMELPR-281110-RR-1-4-DI,Roguer Romero,11/28/10,2010,10:47,10:58,0:11,2,1,4,4,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,24.42,7.4,29.37,8.9,29.37,8.9,26.9,8.15,24.66179,-112.17228,n/d,n/d,5,Erizo negro,1,n/a,180
IMELPR-281110-RR-1-4-DI,Roguer Romero,11/28/10,2010,10:47,10:58,0:11,2,1,4,4,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,24.42,7.4,29.37,8.9,29.37,8.9,26.9,8.15,24.66179,-112.17228,n/d,n/d,5,Pulpo rojo,1,n/a,180
IMELPR-281110-RR-1-4-DI,Roguer Romero,11/28/10,2010,10:47,10:58,0:11,2,1,4,4,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,24.42,7.4,29.37,8.9,29.37,8.9,26.9,8.15,24.66179,-112.17228,n/d,n/d,5,Pulpo rojo,1,n/a,180
IMELPR-281110-RR-1-4-DI,Roguer Romero,11/28/10,2010,10:47,10:58,0:11,2,1,4,4,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,24.42,7.4,29.37,8.9,29.37,8.9,26.9,8.15,24.66179,-112.17228,n/d,n/d,5,Pulpo rojo,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Pepino café,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Pepino café,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMELPR-281110-ML-1-5-DI,Mary Luna,11/28/10,2010,10:10,10:24,0:14,2,1,5,5,El Progresista,"El progresista, Isla Magdalena, Baja California Sur",2,30.69,9.3,25.41,7.7,30.69,9.3,28.05,8.5,24.66187,-112.17224,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
