ELABPR-131114-LT-22-22-DP,Luis de la Toba,11/13/14,2014,12:50,12:57,0:07,2,1,22,22,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,62.7,19,56.1,17,62.7,19,59.4,18,24.5738,-112.10889,77,25,7,120,Vieja,30,n/d,1,n/d
ELABPR-131114-LT-22-22-DP,Luis de la Toba,11/13/14,2014,12:50,12:57,0:07,2,1,22,22,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,62.7,19,56.1,17,62.7,19,59.4,18,24.5738,-112.10889,77,25,7,120,Vieja,25,n/d,1,n/d
ELABPR-131114-LT-22-22-DP,Luis de la Toba,11/13/14,2014,12:50,12:57,0:07,2,1,22,22,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,62.7,19,56.1,17,62.7,19,59.4,18,24.5738,-112.10889,77,25,7,120,Vieja,30,n/d,1,n/d
ELABPR-131114-LT-22-22-DP,Luis de la Toba,11/13/14,2014,12:50,12:57,0:07,2,1,22,22,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,62.7,19,56.1,17,62.7,19,59.4,18,24.5738,-112.10889,77,25,7,120,Mueluda,15,n/a,1,n/a
ELABPR-131114-LT-22-22-DP,Luis de la Toba,11/13/14,2014,12:50,12:57,0:07,2,1,22,22,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,62.7,19,56.1,17,62.7,19,59.4,18,24.5738,-112.10889,77,25,7,120,Mueluda,15,n/a,1,n/a
ELABPR-131114-LT-22-22-DP,Luis de la Toba,11/13/14,2014,12:50,12:57,0:07,2,1,22,22,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,62.7,19,56.1,17,62.7,19,59.4,18,24.5738,-112.10889,77,25,7,120,Mueluda,20,n/a,1,n/a
ELABPR-131114-LT-22-22-DP,Luis de la Toba,11/13/14,2014,12:50,12:57,0:07,2,1,22,22,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,62.7,19,56.1,17,62.7,19,59.4,18,24.5738,-112.10889,77,25,7,120,Mueluda,20,n/a,1,n/a
ELABSO-141114-AR-13-13-DP,Alfonso Romero,11/13/14,2014,2:38,2:41,0:03,2,2,13,13,El Abolladero somero,"El Abolladero somero, Isla Magdalena, Baja California Sur",2,34.98,10.6,35.64,10.8,35.64,10.8,35.31,10.7,24.56754,-112.10532,77,25,5,300,Mueluda,20,n/a,1,n/a
ELABSO-141114-AR-13-13-DP,Alfonso Romero,11/13/14,2014,2:38,2:41,0:03,2,2,13,13,El Abolladero somero,"El Abolladero somero, Isla Magdalena, Baja California Sur",2,34.98,10.6,35.64,10.8,35.64,10.8,35.31,10.7,24.56754,-112.10532,77,25,5,300,Mueluda,20,n/a,1,n/a
ELABPR-141114-AR-14-14-DP,Alfonso Romero,11/13/14,2014,1:19,1:22,0:03,2,2,14,14,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,55.11,16.7,58.41,17.7,58.41,17.7,56.76,17.2,24.56728,-112.10695,77,25,5,300,Mueluda,20,n/a,1,n/a
ELABSO-141114-CA-15-15-DP,Christian Alducin,11/13/14,2014,2:35,2:41,0:06,2,2,15,15,El Abolladero somero,"El Abolladero somero, Isla Magdalena, Baja California Sur",2,33,10,29.7,9,33,10,31.35,9.5,24.56754,-112.10532,77,25,5,120,Naranjito,35,n/d,1,n/d
ELABSO-141114-CA-15-15-DP,Christian Alducin,11/13/14,2014,2:35,2:41,0:06,2,2,15,15,El Abolladero somero,"El Abolladero somero, Isla Magdalena, Baja California Sur",2,33,10,29.7,9,33,10,31.35,9.5,24.56754,-112.10532,77,25,5,120,Naranjito,30,n/d,1,n/d
ELABSO-141114-CA-15-15-DP,Christian Alducin,11/13/14,2014,2:35,2:41,0:06,2,2,15,15,El Abolladero somero,"El Abolladero somero, Isla Magdalena, Baja California Sur",2,33,10,29.7,9,33,10,31.35,9.5,24.56754,-112.10532,77,25,5,120,Naranjito,25,n/d,1,n/d
ELABSO-141114-CA-15-15-DP,Christian Alducin,11/13/14,2014,2:35,2:41,0:06,2,2,15,15,El Abolladero somero,"El Abolladero somero, Isla Magdalena, Baja California Sur",2,33,10,29.7,9,33,10,31.35,9.5,24.56754,-112.10532,77,25,5,120,Cabrilla Sardinera,40,n/a,1,n/a
ELABSO-141114-CA-15-15-DP,Christian Alducin,11/13/14,2014,2:35,2:41,0:06,2,2,15,15,El Abolladero somero,"El Abolladero somero, Isla Magdalena, Baja California Sur",2,33,10,29.7,9,33,10,31.35,9.5,24.56754,-112.10532,77,25,5,120,Cabrilla Sardinera,50,n/a,1,n/a
ELABSO-141114-CA-15-15-DP,Christian Alducin,11/13/14,2014,2:35,2:41,0:06,2,2,15,15,El Abolladero somero,"El Abolladero somero, Isla Magdalena, Baja California Sur",2,33,10,29.7,9,33,10,31.35,9.5,24.56754,-112.10532,77,25,5,120,Naranjito,10,n/d,1,n/d
ELABSO-141114-CA-15-15-DP,Christian Alducin,11/13/14,2014,2:35,2:41,0:06,2,2,15,15,El Abolladero somero,"El Abolladero somero, Isla Magdalena, Baja California Sur",2,33,10,29.7,9,33,10,31.35,9.5,24.56754,-112.10532,77,25,5,120,Naranjito,5,n/d,1,n/d
ELABSO-141114-CA-15-15-DP,Christian Alducin,11/13/14,2014,2:35,2:41,0:06,2,2,15,15,El Abolladero somero,"El Abolladero somero, Isla Magdalena, Baja California Sur",2,33,10,29.7,9,33,10,31.35,9.5,24.56754,-112.10532,77,25,5,120,Naranjito,25,n/d,1,n/d
ELABPR-141114-CA-16-16-DP,Christian Alducin,11/13/14,2014,1:15,1:25,0:10,2,2,16,16,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,56.1,17,52.8,16,56.1,17,54.45,16.5,24.56728,-112.10695,77,25,5,120,Mueluda,25,n/a,1,n/a
ELABPR-141114-CA-16-16-DP,Christian Alducin,11/13/14,2014,1:15,1:25,0:10,2,2,16,16,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,56.1,17,52.8,16,56.1,17,54.45,16.5,24.56728,-112.10695,77,25,5,120,Mueluda,30,n/a,1,n/a
ELABPR-141114-CA-16-16-DP,Christian Alducin,11/13/14,2014,1:15,1:25,0:10,2,2,16,16,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,56.1,17,52.8,16,56.1,17,54.45,16.5,24.56728,-112.10695,77,25,5,120,Mueluda,25,n/a,1,n/a
ELABPR-141114-CA-16-16-DP,Christian Alducin,11/13/14,2014,1:15,1:25,0:10,2,2,16,16,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,56.1,17,52.8,16,56.1,17,54.45,16.5,24.56728,-112.10695,77,25,5,120,Mueluda,20,n/a,1,n/a
ELABPR-141114-CA-16-16-DP,Christian Alducin,11/13/14,2014,1:15,1:25,0:10,2,2,16,16,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,56.1,17,52.8,16,56.1,17,54.45,16.5,24.56728,-112.10695,77,25,5,120,Naranjito,35,n/d,1,n/d
ELABPR-141114-CA-16-16-DP,Christian Alducin,11/13/14,2014,1:15,1:25,0:10,2,2,16,16,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,56.1,17,52.8,16,56.1,17,54.45,16.5,24.56728,-112.10695,77,25,5,120,Naranjito,35,n/d,1,n/d
ELABPR-141114-CA-16-16-DP,Christian Alducin,11/13/14,2014,1:15,1:25,0:10,2,2,16,16,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,56.1,17,52.8,16,56.1,17,54.45,16.5,24.56728,-112.10695,77,25,5,120,Vieja californica,40,n/a,1,n/a
ELABPR-141114-CA-16-16-DP,Christian Alducin,11/13/14,2014,1:15,1:25,0:10,2,2,16,16,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,56.1,17,52.8,16,56.1,17,54.45,16.5,24.56728,-112.10695,77,25,5,120,Cotorro diente flojo,5,n/a,1,n/a
ELABPR-141114-CA-16-16-DP,Christian Alducin,11/13/14,2014,1:15,1:25,0:10,2,2,16,16,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,56.1,17,52.8,16,56.1,17,54.45,16.5,24.56728,-112.10695,77,25,5,120,Cotorro diente flojo,5,n/a,1,n/a
ELABPR-141114-CA-16-16-DP,Christian Alducin,11/13/14,2014,1:15,1:25,0:10,2,2,16,16,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,56.1,17,52.8,16,56.1,17,54.45,16.5,24.56728,-112.10695,77,25,5,120,Cotorro diente flojo,5,n/a,1,n/a
ELABPR-141114-CA-16-16-DP,Christian Alducin,11/13/14,2014,1:15,1:25,0:10,2,2,16,16,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,56.1,17,52.8,16,56.1,17,54.45,16.5,24.56728,-112.10695,77,25,5,120,Cotorro diente flojo,5,n/a,1,n/a
ELABPR-141114-CA-16-16-DP,Christian Alducin,11/13/14,2014,1:15,1:25,0:10,2,2,16,16,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,56.1,17,52.8,16,56.1,17,54.45,16.5,24.56728,-112.10695,77,25,5,120,Cotorro diente flojo,5,n/a,1,n/a
ELABPR-141114-CA-16-16-DP,Christian Alducin,11/13/14,2014,1:15,1:25,0:10,2,2,16,16,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,56.1,17,52.8,16,56.1,17,54.45,16.5,24.56728,-112.10695,77,25,5,120,Cotorro diente flojo,5,n/a,1,n/a
ELABPR-141114-CA-16-16-DP,Christian Alducin,11/13/14,2014,1:15,1:25,0:10,2,2,16,16,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,56.1,17,52.8,16,56.1,17,54.45,16.5,24.56728,-112.10695,77,25,5,120,Cotorro diente flojo,5,n/a,1,n/a
ELABPR-141114-CA-16-16-DP,Christian Alducin,11/13/14,2014,1:15,1:25,0:10,2,2,16,16,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,56.1,17,52.8,16,56.1,17,54.45,16.5,24.56728,-112.10695,77,25,5,120,Cotorro diente flojo,5,n/a,1,n/a
ELABPR-141114-CA-16-16-DP,Christian Alducin,11/13/14,2014,1:15,1:25,0:10,2,2,16,16,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,56.1,17,52.8,16,56.1,17,54.45,16.5,24.56728,-112.10695,77,25,5,120,Cotorro diente flojo,5,n/a,1,n/a
ELABPR-141114-CA-16-16-DP,Christian Alducin,11/13/14,2014,1:15,1:25,0:10,2,2,16,16,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,56.1,17,52.8,16,56.1,17,54.45,16.5,24.56728,-112.10695,77,25,5,120,Cotorro diente flojo,5,n/a,1,n/a
ELABPR-141114-CA-16-16-DP,Christian Alducin,11/13/14,2014,1:15,1:25,0:10,2,2,16,16,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,56.1,17,52.8,16,56.1,17,54.45,16.5,24.56728,-112.10695,77,25,5,120,Cotorro diente flojo,5,n/a,1,n/a
ELABPR-141114-CA-16-16-DP,Christian Alducin,11/13/14,2014,1:15,1:25,0:10,2,2,16,16,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,56.1,17,52.8,16,56.1,17,54.45,16.5,24.56728,-112.10695,77,25,5,120,Cotorro diente flojo,5,n/a,1,n/a
ELABPR-141114-CA-16-16-DP,Christian Alducin,11/13/14,2014,1:15,1:25,0:10,2,2,16,16,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,56.1,17,52.8,16,56.1,17,54.45,16.5,24.56728,-112.10695,77,25,5,120,Cotorro diente flojo,5,n/a,1,n/a
ELABPR-141114-CA-16-16-DP,Christian Alducin,11/13/14,2014,1:15,1:25,0:10,2,2,16,16,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,56.1,17,52.8,16,56.1,17,54.45,16.5,24.56728,-112.10695,77,25,5,120,Cotorro diente flojo,5,n/a,1,n/a
ELABPR-141114-CA-16-16-DP,Christian Alducin,11/13/14,2014,1:15,1:25,0:10,2,2,16,16,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,56.1,17,52.8,16,56.1,17,54.45,16.5,24.56728,-112.10695,77,25,5,120,Cotorro diente flojo,5,n/a,1,n/a
ELABPR-141114-CA-16-16-DP,Christian Alducin,11/13/14,2014,1:15,1:25,0:10,2,2,16,16,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,56.1,17,52.8,16,56.1,17,54.45,16.5,24.56728,-112.10695,77,25,5,120,Cotorro diente flojo,5,n/a,1,n/a
ELABPR-141114-CA-16-16-DP,Christian Alducin,11/13/14,2014,1:15,1:25,0:10,2,2,16,16,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,56.1,17,52.8,16,56.1,17,54.45,16.5,24.56728,-112.10695,77,25,5,120,Cotorro diente flojo,5,n/a,1,n/a
ELABPR-141114-CA-16-16-DP,Christian Alducin,11/13/14,2014,1:15,1:25,0:10,2,2,16,16,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,56.1,17,52.8,16,56.1,17,54.45,16.5,24.56728,-112.10695,77,25,5,120,Cotorro diente flojo,5,n/a,1,n/a
ELABPR-141114-CA-16-16-DP,Christian Alducin,11/13/14,2014,1:15,1:25,0:10,2,2,16,16,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,56.1,17,52.8,16,56.1,17,54.45,16.5,24.56728,-112.10695,77,25,5,120,Cotorro diente flojo,5,n/a,1,n/a
ELABPR-141114-CA-16-16-DP,Christian Alducin,11/13/14,2014,1:15,1:25,0:10,2,2,16,16,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,56.1,17,52.8,16,56.1,17,54.45,16.5,24.56728,-112.10695,77,25,5,120,Cotorro diente flojo,5,n/a,1,n/a
ELABPR-141114-CA-16-16-DP,Christian Alducin,11/13/14,2014,1:15,1:25,0:10,2,2,16,16,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,56.1,17,52.8,16,56.1,17,54.45,16.5,24.56728,-112.10695,77,25,5,120,Naranjito,5,J,1,n/d
ELABPR-141114-CA-16-16-DP,Christian Alducin,11/13/14,2014,1:15,1:25,0:10,2,2,16,16,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,56.1,17,52.8,16,56.1,17,54.45,16.5,24.56728,-112.10695,77,25,5,120,Cabrilla Sardinera,35,n/a,1,n/a
ELABSO-141114-NV-19-19-DP,Norberto Velez,11/13/14,2014,2:35,2:42,0:07,2,2,19,19,El Abolladero somero,"El Abolladero somero, Isla Magdalena, Baja California Sur",2,39.93,12.1,41.25,12.5,41.25,12.5,40.59,12.3,24.56254,-112.10532,77,25,6,300,Mariposa Mu–eca,5,n/a,1,n/a
ELABSO-141114-NV-19-19-DP,Norberto Velez,11/13/14,2014,2:35,2:42,0:07,2,2,19,19,El Abolladero somero,"El Abolladero somero, Isla Magdalena, Baja California Sur",2,39.93,12.1,41.25,12.5,41.25,12.5,40.59,12.3,24.56254,-112.10532,77,25,6,300,Naranjito,20,n/d,1,n/d
ELABSO-141114-NV-19-19-DP,Norberto Velez,11/13/14,2014,2:35,2:42,0:07,2,2,19,19,El Abolladero somero,"El Abolladero somero, Isla Magdalena, Baja California Sur",2,39.93,12.1,41.25,12.5,41.25,12.5,40.59,12.3,24.56254,-112.10532,77,25,6,300,Casta–eta cola de tijera,60,n/a,1,n/a
ELABPR-141114-NV-20-20-DP,Norberto Velez,11/13/14,2014,1:15,1:22,0:07,2,2,20,20,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,57.42,17.4,56.43,17.1,57.42,17.4,56.93,17.25,24.56228,-112.10895,77,25,6,300,Mueluda,15,n/a,1,n/a
ELABPR-141114-NV-20-20-DP,Norberto Velez,11/13/14,2014,1:15,1:22,0:07,2,2,20,20,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,57.42,17.4,56.43,17.1,57.42,17.4,56.93,17.25,24.56228,-112.10895,77,25,6,300,Mueluda,20,n/a,1,n/a
ELABPR-141114-NV-20-20-DP,Norberto Velez,11/13/14,2014,1:15,1:22,0:07,2,2,20,20,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,57.42,17.4,56.43,17.1,57.42,17.4,56.93,17.25,24.56228,-112.10895,77,25,6,300,Mueluda,15,n/a,1,n/a
ELABPR-141114-NV-20-20-DP,Norberto Velez,11/13/14,2014,1:15,1:22,0:07,2,2,20,20,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,57.42,17.4,56.43,17.1,57.42,17.4,56.93,17.25,24.56228,-112.10895,77,25,6,300,Mariposa Mu–eca,10,n/a,1,n/a
ELABPR-141114-NV-20-20-DP,Norberto Velez,11/13/14,2014,1:15,1:22,0:07,2,2,20,20,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,57.42,17.4,56.43,17.1,57.42,17.4,56.93,17.25,24.56228,-112.10895,77,25,6,300,Mariposa Mu–eca,10,n/a,1,n/a
ELABPR-141114-NV-20-20-DP,Norberto Velez,11/13/14,2014,1:15,1:22,0:07,2,2,20,20,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,57.42,17.4,56.43,17.1,57.42,17.4,56.93,17.25,24.56228,-112.10895,77,25,6,300,Mariposa Mu–eca,10,n/a,1,n/a
ELABPR-141114-NV-20-20-DP,Norberto Velez,11/13/14,2014,1:15,1:22,0:07,2,2,20,20,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,57.42,17.4,56.43,17.1,57.42,17.4,56.93,17.25,24.56228,-112.10895,77,25,6,300,Mariposa Mu–eca,10,n/a,1,n/a
ELABPR-141114-NV-20-20-DP,Norberto Velez,11/13/14,2014,1:15,1:22,0:07,2,2,20,20,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,57.42,17.4,56.43,17.1,57.42,17.4,56.93,17.25,24.56228,-112.10895,77,25,6,300,Mariposa Mu–eca,10,n/a,1,n/a
ELABPR-141114-NV-20-20-DP,Norberto Velez,11/13/14,2014,1:15,1:22,0:07,2,2,20,20,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,57.42,17.4,56.43,17.1,57.42,17.4,56.93,17.25,24.56228,-112.10895,77,25,6,300,Mariposa Mu–eca,10,n/a,1,n/a
ELABPR-141114-NV-20-20-DP,Norberto Velez,11/13/14,2014,1:15,1:22,0:07,2,2,20,20,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,57.42,17.4,56.43,17.1,57.42,17.4,56.93,17.25,24.56228,-112.10895,77,25,6,300,Mariposa Mu–eca,10,n/a,1,n/a
ELABPR-141114-NV-20-20-DP,Norberto Velez,11/13/14,2014,1:15,1:22,0:07,2,2,20,20,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,57.42,17.4,56.43,17.1,57.42,17.4,56.93,17.25,24.56228,-112.10895,77,25,6,300,Mariposa Mu–eca,10,n/a,1,n/a
ELABPR-141114-NV-20-20-DP,Norberto Velez,11/13/14,2014,1:15,1:22,0:07,2,2,20,20,El Abolladero profundo,"El Abolladero profundo, Isla Magdalena, Baja California Sur",2,57.42,17.4,56.43,17.1,57.42,17.4,56.93,17.25,24.56228,-112.10895,77,25,6,300,Angel de Cortez,30,A,1,n/d
LOCAPR-141114-LT-1-1-DP,Luis de la Toba,11/14/14,2014,1:20,1:28,0:08,2,1,1,1,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,55.44,16.8,52.8,16,55.44,16.8,54.12,16.4,24.55777,-112.10414,77,25,12,150,Naranjito,15,n/d,1,n/d
LOCAPR-141114-LT-1-1-DP,Luis de la Toba,11/14/14,2014,1:20,1:28,0:08,2,1,1,1,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,55.44,16.8,52.8,16,55.44,16.8,54.12,16.4,24.55777,-112.10414,77,25,12,150,Naranjito,20,n/d,1,n/d
LOCAPR-141114-LT-1-1-DP,Luis de la Toba,11/14/14,2014,1:20,1:28,0:08,2,1,1,1,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,55.44,16.8,52.8,16,55.44,16.8,54.12,16.4,24.55777,-112.10414,77,25,12,150,Naranjito,15,n/d,1,n/d
LOCAPR-141114-LT-1-1-DP,Luis de la Toba,11/14/14,2014,1:20,1:28,0:08,2,1,1,1,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,55.44,16.8,52.8,16,55.44,16.8,54.12,16.4,24.55777,-112.10414,77,25,12,150,Vieja californica,20,n/d,1,Hembra
LOCAPR-141114-LT-1-1-DP,Luis de la Toba,11/14/14,2014,1:20,1:28,0:08,2,1,1,1,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,55.44,16.8,52.8,16,55.44,16.8,54.12,16.4,24.55777,-112.10414,77,25,12,150,Mueluda,15,n/a,1,n/a
LOCAPR-141114-LT-1-1-DP,Luis de la Toba,11/14/14,2014,1:20,1:28,0:08,2,1,1,1,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,55.44,16.8,52.8,16,55.44,16.8,54.12,16.4,24.55777,-112.10414,77,25,12,150,Angel de Cortez,15,n/d,1,n/d
LOCAPR-141114-LT-1-1-DP,Luis de la Toba,11/14/14,2014,1:20,1:28,0:08,2,1,1,1,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,55.44,16.8,52.8,16,55.44,16.8,54.12,16.4,24.55777,-112.10414,77,25,12,150,Angel de Cortez,20,n/d,1,n/d
LOCAPR-141114-LT-1-1-DP,Luis de la Toba,11/14/14,2014,1:20,1:28,0:08,2,1,1,1,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,55.44,16.8,52.8,16,55.44,16.8,54.12,16.4,24.55777,-112.10414,77,25,12,150,Verdillo,15,n/a,1,n/a
LOCAPR-141114-LT-1-1-DP,Luis de la Toba,11/14/14,2014,1:20,1:28,0:08,2,1,1,1,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,55.44,16.8,52.8,16,55.44,16.8,54.12,16.4,24.55777,-112.10414,77,25,12,150,Vieja californica,35,n/d,1,n/d
LOCAPR-141114-LT-2-2-DP,Luis de la Toba,11/14/14,2014,2:25,2:31,0:06,2,1,2,2,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,33,10,35.97,10.9,35.97,10.9,34.49,10.45,24.5588,-112.11354,77,25,12,150,Vieja californica,20,n/d,1,Hembra
LOCAPR-141114-LT-2-2-DP,Luis de la Toba,11/14/14,2014,2:25,2:31,0:06,2,1,2,2,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,33,10,35.97,10.9,35.97,10.9,34.49,10.45,24.5588,-112.11354,77,25,12,150,Vieja californica,20,n/d,1,Hembra
LOCAPR-141114-LT-2-2-DP,Luis de la Toba,11/14/14,2014,2:25,2:31,0:06,2,1,2,2,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,33,10,35.97,10.9,35.97,10.9,34.49,10.45,24.5588,-112.11354,77,25,12,150,Mueluda,10,n/a,1,n/a
LOCAPR-141114-LT-2-2-DP,Luis de la Toba,11/14/14,2014,2:25,2:31,0:06,2,1,2,2,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,33,10,35.97,10.9,35.97,10.9,34.49,10.45,24.5588,-112.11354,77,25,12,150,Mueluda,15,n/a,1,n/a
LOCAPR-141114-LT-2-2-DP,Luis de la Toba,11/14/14,2014,2:25,2:31,0:06,2,1,2,2,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,33,10,35.97,10.9,35.97,10.9,34.49,10.45,24.5588,-112.11354,77,25,12,150,Mueluda,15,n/a,1,n/a
LOCAPR-141114-RR-3-3-DP,Raul Romero,11/14/14,2014,2:11,2:19,0:08,2,1,3,3,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,50.49,15.3,55.11,16.7,55.11,16.7,52.8,16,24.55777,-112.10414,77,25,9,300,Naranjito,15,A,1,n/d
LOCAPR-141114-RR-3-3-DP,Raul Romero,11/14/14,2014,2:11,2:19,0:08,2,1,3,3,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,50.49,15.3,55.11,16.7,55.11,16.7,52.8,16,24.55777,-112.10414,77,25,9,300,Naranjito,10,J,1,n/d
LOCAPR-141114-RR-4-4-DP,Raul Romero,11/14/14,2014,2:11,2:19,0:08,2,1,4,4,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,36.63,11.1,36.3,11,36.63,11.1,36.47,11.05,24.5582,-112.10354,77,25,9,300,Mueluda,15,n/a,1,n/a
LOCAPR-141114-RR-4-4-DP,Raul Romero,11/14/14,2014,2:11,2:19,0:08,2,1,4,4,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,36.63,11.1,36.3,11,36.63,11.1,36.47,11.05,24.5582,-112.10354,77,25,9,300,Curricata,20,n/a,1,n/a
LOCAPR-141114-RR-4-4-DP,Raul Romero,11/14/14,2014,2:11,2:19,0:08,2,1,4,4,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,36.63,11.1,36.3,11,36.63,11.1,36.47,11.05,24.5582,-112.10354,77,25,9,300,Curricata,20,n/a,1,n/a
LOCAPR-141114-RR-4-4-DP,Raul Romero,11/14/14,2014,2:11,2:19,0:08,2,1,4,4,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,36.63,11.1,36.3,11,36.63,11.1,36.47,11.05,24.5582,-112.10354,77,25,9,300,Sargo Rayado,20,n/a,1,n/a
LOCAPR-141114-UG-5-5-DP,Ulises Gomez,11/14/14,2014,1:04,1:10,0:06,2,1,5,5,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,49.5,15,51.15,15.5,51.15,15.5,50.33,15.25,24.55777,-112.10414,77,25,8,120,Mueluda,25,n/a,1,n/a
LOCAPR-141114-UG-5-5-DP,Ulises Gomez,11/14/14,2014,1:04,1:10,0:06,2,1,5,5,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,49.5,15,51.15,15.5,51.15,15.5,50.33,15.25,24.55777,-112.10414,77,25,8,120,Mueluda,20,n/a,1,n/a
LOCAPR-141114-UG-5-5-DP,Ulises Gomez,11/14/14,2014,1:04,1:10,0:06,2,1,5,5,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,49.5,15,51.15,15.5,51.15,15.5,50.33,15.25,24.55777,-112.10414,77,25,8,120,Mueluda,30,n/a,1,n/a
