INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,17,1,n/d,n/d,,14,359.81,0.33,0.3
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,17,1,n/d,n/d,,14,359.81,0.33,0.3
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,18,1,n/d,n/d,,15,428.83,0.5,0.5
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,18,1,n/d,n/d,,15,428.83,0.5,0.5
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,18,1,n/d,n/d,,15,428.83,0.5,0.5
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,18,1,n/d,n/d,,15,428.83,0.5,0.5
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,18,1,n/d,n/d,,15,428.83,0.5,0.5
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,18,1,n/d,n/d,,15,428.83,0.5,0.5
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,19,1,n/d,n/d,,15,506.66,0.71,0.7
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,19,1,n/d,n/d,,15,506.66,0.71,0.7
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,19,1,n/d,n/d,,15,506.66,0.71,0.7
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,19,1,n/d,n/d,,15,506.66,0.71,0.7
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,19,1,n/d,n/d,,15,506.66,0.71,0.7
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,19,1,n/d,n/d,,15,506.66,0.71,0.7
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,19,1,n/d,n/d,,15,506.66,0.71,0.7
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,19,1,n/d,n/d,,15,506.66,0.71,0.7
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,19,1,n/d,n/d,,15,506.66,0.71,0.7
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,19,1,n/d,n/d,,15,506.66,0.71,0.7
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,19,1,n/d,n/d,,15,506.66,0.71,0.7
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,20,1,n/d,n/d,,16,593.91,0.93,0.9
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,20,1,n/d,n/d,,16,593.91,0.93,0.9
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,20,1,n/d,n/d,,16,593.91,0.93,0.9
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,20,1,n/d,n/d,,16,593.91,0.93,0.9
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,20,1,n/d,n/d,,16,593.91,0.93,0.9
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,20,1,n/d,n/d,,16,593.91,0.93,0.9
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,20,1,n/d,n/d,,16,593.91,0.93,0.9
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,20,1,n/d,n/d,,16,593.91,0.93,0.9
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,20,1,n/d,n/d,,16,593.91,0.93,0.9
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,20,1,n/d,n/d,,16,593.91,0.93,0.9
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,20,1,n/d,n/d,,16,593.91,0.93,0.9
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,20,1,n/d,n/d,,16,593.91,0.93,0.9
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,20,1,n/d,n/d,,16,593.91,0.93,0.9
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,20,1,n/d,n/d,,16,593.91,0.93,0.9
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,21,1,n/d,n/d,,17,691.21,1.19,1.2
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,21,1,n/d,n/d,,17,691.21,1.19,1.2
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,21,1,n/d,n/d,,17,691.21,1.19,1.2
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,21,1,n/d,n/d,,17,691.21,1.19,1.2
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,21,1,n/d,n/d,,17,691.21,1.19,1.2
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,21,1,n/d,n/d,,17,691.21,1.19,1.2
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,21,1,n/d,n/d,,17,691.21,1.19,1.2
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,21,1,n/d,n/d,,17,691.21,1.19,1.2
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,21,1,n/d,n/d,,17,691.21,1.19,1.2
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,21,1,n/d,n/d,,17,691.21,1.19,1.2
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,21,1,n/d,n/d,,17,691.21,1.19,1.2
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,21,1,n/d,n/d,,17,691.21,1.19,1.2
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,21,1,n/d,n/d,,17,691.21,1.19,1.2
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,21,1,n/d,n/d,,17,691.21,1.19,1.2
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,21,1,n/d,n/d,,17,691.21,1.19,1.2
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,21,1,n/d,n/d,,17,691.21,1.19,1.2
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,21,1,n/d,n/d,,17,691.21,1.19,1.2
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,21,1,n/d,n/d,,17,691.21,1.19,1.2
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,21,1,n/d,n/d,,17,691.21,1.19,1.2
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,21,1,n/d,n/d,,17,691.21,1.19,1.2
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,21,1,n/d,n/d,,17,691.21,1.19,1.2
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,22,1,n/d,n/d,,18,799.2,1.47,1.5
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,22,1,n/d,n/d,,18,799.2,1.47,1.5
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,22,1,n/d,n/d,,18,799.2,1.47,1.5
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,22,1,n/d,n/d,,18,799.2,1.47,1.5
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,22,1,n/d,n/d,,18,799.2,1.47,1.5
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,22,1,n/d,n/d,,18,799.2,1.47,1.5
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,22,1,n/d,n/d,,18,799.2,1.47,1.5
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,22,1,n/d,n/d,,18,799.2,1.47,1.5
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,22,1,n/d,n/d,,18,799.2,1.47,1.5
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,22,1,n/d,n/d,,18,799.2,1.47,1.5
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,22,1,n/d,n/d,,18,799.2,1.47,1.5
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,23,1,n/d,n/d,,18,918.51,1.78,1.8
INLAPL-150806-RV-2-4-MAZ,Roberto Vazquez,8/15/06,2006,12:03,13:20,1:17,2,2,4,4,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,20.1,6.1,4.9,1.5,20.1,6.1,n/d,n/d,27.8499,-115.16748,66.2,19,n/d,Azul,NA,24,1,n/d,n/d,,19,1049.82,2.12,2.1
INREBA-230806-RV-2-4-MAM,Roberto Vazquez,8/23/06,2006,12:22,13:02,0:40,2,2,4,4,Babencho,"La Reventadora de Babencho, Isla Natividad Baja California Sur",2,38.6,11.7,,8.1,,n/d,n/d,n/d,27.86466,-115.18575,60.8,16,n/d,Amarillo,NA,10,1,n/d,n/d,,8,n/a,0.6,0.6
INREBA-230806-RV-2-4-MAM,Roberto Vazquez,8/23/06,2006,12:22,13:02,0:40,2,2,4,4,Babencho,"La Reventadora de Babencho, Isla Natividad Baja California Sur",2,38.6,11.7,,8.1,,n/d,n/d,n/d,27.86466,-115.18575,60.8,16,n/d,Amarillo,NA,11,1,n/d,n/d,,9,n/a,0.7,0.7
INREBA-230806-RV-2-4-MAM,Roberto Vazquez,8/23/06,2006,12:22,13:02,0:40,2,2,4,4,Babencho,"La Reventadora de Babencho, Isla Natividad Baja California Sur",2,38.6,11.7,,8.1,,n/d,n/d,n/d,27.86466,-115.18575,60.8,16,n/d,Amarillo,NA,11,1,n/d,n/d,,9,n/a,0.7,0.7
INREBA-230806-RV-2-4-MAM,Roberto Vazquez,8/23/06,2006,12:22,13:02,0:40,2,2,4,4,Babencho,"La Reventadora de Babencho, Isla Natividad Baja California Sur",2,38.6,11.7,,8.1,,n/d,n/d,n/d,27.86466,-115.18575,60.8,16,n/d,Amarillo,NA,11,1,n/d,n/d,,9,n/a,0.7,0.7
INREBA-230806-RV-2-4-MAM,Roberto Vazquez,8/23/06,2006,12:22,13:02,0:40,2,2,4,4,Babencho,"La Reventadora de Babencho, Isla Natividad Baja California Sur",2,38.6,11.7,,8.1,,n/d,n/d,n/d,27.86466,-115.18575,60.8,16,n/d,Amarillo,NA,11,1,n/d,n/d,,9,n/a,0.7,0.7
INREBA-230806-RV-2-4-MAM,Roberto Vazquez,8/23/06,2006,12:22,13:02,0:40,2,2,4,4,Babencho,"La Reventadora de Babencho, Isla Natividad Baja California Sur",2,38.6,11.7,,8.1,,n/d,n/d,n/d,27.86466,-115.18575,60.8,16,n/d,Amarillo,NA,13,1,n/d,n/d,,10,n/a,1,1
