INLADU-290714-ML-1-8-AL,Mitzi Leal,7/29/14,2014,11:50,11:56,0:06,2,1,8,8,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,59.4,18,59.4,18,59.4,18,59.4,18,27.84912,-115.14406,68.0,20.0,7,210,Sargazo gigante,1,3,,,
INLADU-290714-ML-1-8-AL,Mitzi Leal,7/29/14,2014,11:50,11:56,0:06,2,1,8,8,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,59.4,18,59.4,18,59.4,18,59.4,18,27.84912,-115.14406,68.0,20.0,7,210,Sargazo gigante,1,29,,,
INLADU-290714-ML-1-8-AL,Mitzi Leal,7/29/14,2014,11:50,11:56,0:06,2,1,8,8,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,59.4,18,59.4,18,59.4,18,59.4,18,27.84912,-115.14406,68.0,20.0,7,210,Sargazo gigante,1,9,,,
INLADU-290714-ML-1-8-AL,Mitzi Leal,7/29/14,2014,11:50,11:56,0:06,2,1,8,8,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,59.4,18,59.4,18,59.4,18,59.4,18,27.84912,-115.14406,68.0,20.0,7,210,Sargazo gigante,1,2,,,
INLADU-290714-ML-1-8-AL,Mitzi Leal,7/29/14,2014,11:50,11:56,0:06,2,1,8,8,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,59.4,18,59.4,18,59.4,18,59.4,18,27.84912,-115.14406,68.0,20.0,7,210,Sargazo gigante,1,14,,,
INLADU-290714-ML-1-8-AL,Mitzi Leal,7/29/14,2014,11:50,11:56,0:06,2,1,8,8,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,59.4,18,59.4,18,59.4,18,59.4,18,27.84912,-115.14406,68.0,20.0,7,210,Sargazo gigante,1,2,,,
INLADU-290714-ML-1-8-AL,Mitzi Leal,7/29/14,2014,11:50,11:56,0:06,2,1,8,8,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,59.4,18,59.4,18,59.4,18,59.4,18,27.84912,-115.14406,68.0,20.0,7,210,Sargazo gigante,1,15,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,5,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,10,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,1,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,1,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,10,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,8,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,1,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,4,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,1,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,1,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,9,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,6,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,15,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,2,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,11,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,3,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,4,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,7,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,6,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,8,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,1,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,16,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,3,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,1,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,8,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,16,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,8,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,4,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,2,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,6,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,8,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,10,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,4,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,1,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,4,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,1,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,1,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,1,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,1,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,3,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,45,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,5,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,7,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,5,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,6,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,5,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,4,,,
INLADU-290714-AM-1-9-AL,Alonso Murillo,7/29/14,2014,10:46,10:53,0:07,2,1,9,9,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,51.81,15.7,52.14,15.8,52.14,15.8,51.975,15.75,27.84868,-115.1433,68.0,20.0,7,300,Sargazo gigante,1,5,,,
INLADU-290714-UY-2-10-AL,Ulises Yepiz,7/29/14,2014,11:31,11:36,0:05,2,2,10,10,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,63.03,19.1,61.05,18.5,63.03,19.1,62.04,18.8,27.84389,-115.15389,66.2,19,6.0,300,Coliflor,3,,,,
INLADU-290714-UY-2-10-AL,Ulises Yepiz,7/29/14,2014,11:31,11:36,0:05,2,2,10,10,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,63.03,19.1,61.05,18.5,63.03,19.1,62.04,18.8,27.84389,-115.15389,66.2,19,6.0,300,Sargazo gigante,1,25,,,
INLADU-290714-UY-2-10-AL,Ulises Yepiz,7/29/14,2014,11:31,11:36,0:05,2,2,10,10,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,63.03,19.1,61.05,18.5,63.03,19.1,62.04,18.8,27.84389,-115.15389,66.2,19,6.0,300,Sargazo gigante,1,21,,,
INLADU-290714-UY-2-10-AL,Ulises Yepiz,7/29/14,2014,11:31,11:36,0:05,2,2,10,10,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,63.03,19.1,61.05,18.5,63.03,19.1,62.04,18.8,27.84389,-115.15389,66.2,19,6.0,300,Sargazo gigante,1,5,,,
INLADU-290714-UY-2-10-AL,Ulises Yepiz,7/29/14,2014,11:31,11:36,0:05,2,2,10,10,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,63.03,19.1,61.05,18.5,63.03,19.1,62.04,18.8,27.84389,-115.15389,66.2,19,6.0,300,Sargazo gigante,1,9,,,
INLADU-290714-UY-2-10-AL,Ulises Yepiz,7/29/14,2014,11:31,11:36,0:05,2,2,10,10,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,63.03,19.1,61.05,18.5,63.03,19.1,62.04,18.8,27.84389,-115.15389,66.2,19,6.0,300,Sargazo gigante,1,7,,,
INLADU-290714-UY-2-10-AL,Ulises Yepiz,7/29/14,2014,11:31,11:36,0:05,2,2,10,10,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,63.03,19.1,61.05,18.5,63.03,19.1,62.04,18.8,27.84389,-115.15389,66.2,19,6.0,300,Sargazo gigante,1,27,,,
INLADU-290714-UY-2-10-AL,Ulises Yepiz,7/29/14,2014,11:31,11:36,0:05,2,2,10,10,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,63.03,19.1,61.05,18.5,63.03,19.1,62.04,18.8,27.84389,-115.15389,66.2,19,6.0,300,Sargazo gigante,1,29,,,
INLADU-290714-UY-2-10-AL,Ulises Yepiz,7/29/14,2014,11:31,11:36,0:05,2,2,10,10,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,63.03,19.1,61.05,18.5,63.03,19.1,62.04,18.8,27.84389,-115.15389,66.2,19,6.0,300,Sargazo gigante,1,11,,,
INLADU-290714-UY-2-10-AL,Ulises Yepiz,7/29/14,2014,11:31,11:36,0:05,2,2,10,10,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,63.03,19.1,61.05,18.5,63.03,19.1,62.04,18.8,27.84389,-115.15389,66.2,19,6.0,300,Sargazo gigante,1,10,,,
INLADU-290714-UY-2-10-AL,Ulises Yepiz,7/29/14,2014,11:31,11:36,0:05,2,2,10,10,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,63.03,19.1,61.05,18.5,63.03,19.1,62.04,18.8,27.84389,-115.15389,66.2,19,6.0,300,Sargazo gigante,1,19,,,
INLADU-290714-UY-2-10-AL,Ulises Yepiz,7/29/14,2014,11:31,11:36,0:05,2,2,10,10,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,63.03,19.1,61.05,18.5,63.03,19.1,62.04,18.8,27.84389,-115.15389,66.2,19,6.0,300,Sargazo gigante,1,21,,,
INLADU-290714-UY-2-10-AL,Ulises Yepiz,7/29/14,2014,11:31,11:36,0:05,2,2,10,10,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,63.03,19.1,61.05,18.5,63.03,19.1,62.04,18.8,27.84389,-115.15389,66.2,19,6.0,300,Sargazo gigante,1,35,,,
INLADU-290714-UY-2-10-AL,Ulises Yepiz,7/29/14,2014,11:31,11:36,0:05,2,2,10,10,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,63.03,19.1,61.05,18.5,63.03,19.1,62.04,18.8,27.84389,-115.15389,66.2,19,6.0,300,Sargazo gigante,1,12,,,
INLADU-290714-UY-2-10-AL,Ulises Yepiz,7/29/14,2014,11:31,11:36,0:05,2,2,10,10,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,63.03,19.1,61.05,18.5,63.03,19.1,62.04,18.8,27.84389,-115.15389,66.2,19,6.0,300,Sargazo gigante,1,3,,,
INLADU-290714-UY-2-10-AL,Ulises Yepiz,7/29/14,2014,11:31,11:36,0:05,2,2,10,10,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,63.03,19.1,61.05,18.5,63.03,19.1,62.04,18.8,27.84389,-115.15389,66.2,19,6.0,300,Sargazo gigante,1,5,,,
INLADU-290714-UY-2-10-AL,Ulises Yepiz,7/29/14,2014,11:31,11:36,0:05,2,2,10,10,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,63.03,19.1,61.05,18.5,63.03,19.1,62.04,18.8,27.84389,-115.15389,66.2,19,6.0,300,Sargazo gigante,1,19,,,
INLADU-290714-UY-2-10-AL,Ulises Yepiz,7/29/14,2014,11:31,11:36,0:05,2,2,10,10,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,63.03,19.1,61.05,18.5,63.03,19.1,62.04,18.8,27.84389,-115.15389,66.2,19,6.0,300,Sargazo gigante,1,5,,,
INLADU-290714-UY-2-10-AL,Ulises Yepiz,7/29/14,2014,11:31,11:36,0:05,2,2,10,10,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,63.03,19.1,61.05,18.5,63.03,19.1,62.04,18.8,27.84389,-115.15389,66.2,19,6.0,300,Sargazo gigante,1,5,,,
INLADU-290714-UY-2-10-AL,Ulises Yepiz,7/29/14,2014,11:31,11:36,0:05,2,2,10,10,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,63.03,19.1,61.05,18.5,63.03,19.1,62.04,18.8,27.84389,-115.15389,66.2,19,6.0,300,Sargazo gigante,1,12,,,
INLADU-290714-UY-2-10-AL,Ulises Yepiz,7/29/14,2014,11:31,11:36,0:05,2,2,10,10,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,63.03,19.1,61.05,18.5,63.03,19.1,62.04,18.8,27.84389,-115.15389,66.2,19,6.0,300,Sargazo gigante,1,19,,,
INLADU-290714-UY-2-10-AL,Ulises Yepiz,7/29/14,2014,11:31,11:36,0:05,2,2,10,10,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,63.03,19.1,61.05,18.5,63.03,19.1,62.04,18.8,27.84389,-115.15389,66.2,19,6.0,300,Sargazo gigante,1,27,,,
INLADU-290714-UY-2-10-AL,Ulises Yepiz,7/29/14,2014,11:31,11:36,0:05,2,2,10,10,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,63.03,19.1,61.05,18.5,63.03,19.1,62.04,18.8,27.84389,-115.15389,66.2,19,6.0,300,Sargazo gigante,1,3,,,
INLADU-290714-UY-2-10-AL,Ulises Yepiz,7/29/14,2014,11:31,11:36,0:05,2,2,10,10,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,63.03,19.1,61.05,18.5,63.03,19.1,62.04,18.8,27.84389,-115.15389,66.2,19,6.0,300,Sargazo gigante,1,6,,,
INLADU-290714-EA-2-11-AL,Esmeralda Alba–ez,7/29/14,2014,12:43,12:52,0:09,2,2,11,11,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,40.92,12.4,37.62,11.4,40.92,12.4,39.27,11.9,27.84389,-115.14389,60.8,16.0,6.0,120,Sargazo gigante,1,10,,,
INLADU-290714-EA-2-11-AL,Esmeralda Alba–ez,7/29/14,2014,12:43,12:52,0:09,2,2,11,11,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,40.92,12.4,37.62,11.4,40.92,12.4,39.27,11.9,27.84389,-115.14389,60.8,16.0,6.0,120,Sargazo gigante,1,4,,,
INLADU-290714-EA-2-11-AL,Esmeralda Alba–ez,7/29/14,2014,12:43,12:52,0:09,2,2,11,11,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,40.92,12.4,37.62,11.4,40.92,12.4,39.27,11.9,27.84389,-115.14389,60.8,16.0,6.0,120,Sargazo gigante,1,4,,,
INLADU-290714-EA-2-11-AL,Esmeralda Alba–ez,7/29/14,2014,12:43,12:52,0:09,2,2,11,11,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,40.92,12.4,37.62,11.4,40.92,12.4,39.27,11.9,27.84389,-115.14389,60.8,16.0,6.0,120,Sargazo gigante,1,2,,,
INLADU-290714-EA-2-11-AL,Esmeralda Alba–ez,7/29/14,2014,12:43,12:52,0:09,2,2,11,11,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,40.92,12.4,37.62,11.4,40.92,12.4,39.27,11.9,27.84389,-115.14389,60.8,16.0,6.0,120,Sargazo gigante,1,1,,,
INLADU-290714-EA-2-11-AL,Esmeralda Alba–ez,7/29/14,2014,12:43,12:52,0:09,2,2,11,11,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,40.92,12.4,37.62,11.4,40.92,12.4,39.27,11.9,27.84389,-115.14389,60.8,16.0,6.0,120,Sargazo gigante,1,4,,,
INLADU-290714-EA-2-11-AL,Esmeralda Alba–ez,7/29/14,2014,12:43,12:52,0:09,2,2,11,11,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,40.92,12.4,37.62,11.4,40.92,12.4,39.27,11.9,27.84389,-115.14389,60.8,16.0,6.0,120,Sargazo gigante,1,4,,,
INLADU-290714-EA-2-11-AL,Esmeralda Alba–ez,7/29/14,2014,12:43,12:52,0:09,2,2,11,11,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,40.92,12.4,37.62,11.4,40.92,12.4,39.27,11.9,27.84389,-115.14389,60.8,16.0,6.0,120,Sargazo gigante,1,4
INLADU-290714-EA-2-11-AL,Esmeralda Alba–ez,7/29/14,2014,12:43,12:52,0:09,2,2,11,11,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,40.92,12.4,37.62,11.4,40.92,12.4,39.27,11.9,27.84389,-115.14389,60.8,16.0,6.0,120,Sargazo gigante,1,6
INLADU-290714-EA-2-11-AL,Esmeralda Alba–ez,7/29/14,2014,12:43,12:52,0:09,2,2,11,11,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,40.92,12.4,37.62,11.4,40.92,12.4,39.27,11.9,27.84389,-115.14389,60.8,16.0,6.0,120,Sargazo gigante,1,6
