ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Oxyjulius californica,10,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Oxyjulius californica,10,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Oxyjulius californica,10,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Oxyjulius californica,10,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Oxyjulius californica,10,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Oxyjulius californica,10,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Oxyjulius californica,10,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Oxyjulius californica,10,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Oxyjulius californica,10,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Oxyjulius californica,10,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Oxyjulius californica,10,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Oxyjulius californica,10,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Oxyjulius californica,10,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Oxyjulius californica,10,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Rathbunella hypoplecta,10,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Rathbunella hypoplecta,10,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Rathbunella hypoplecta,10,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Artedius corallinus,7,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Artedius corallinus,7,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Artedius corallinus,7,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Semicossyphus pulcher,10,1,J
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Semicossyphus pulcher,10,1,J
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Semicossyphus pulcher,10,1,J
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Chromis punctipinnis,7,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Chromis punctipinnis,7,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Chromis punctipinnis,7,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Chromis punctipinnis,7,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Chromis punctipinnis,7,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Chromis punctipinnis,7,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Chromis punctipinnis,7,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Chromis punctipinnis,7,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Chromis punctipinnis,7,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Chromis punctipinnis,7,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Chromis punctipinnis,7,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Chromis punctipinnis,7,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Chromis punctipinnis,7,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Chromis punctipinnis,7,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Chromis punctipinnis,7,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Chromis punctipinnis,7,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Chromis punctipinnis,7,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Chromis punctipinnis,7,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Chromis punctipinnis,7,1,n/a
ERLALO-150813-LV-2-8-CP,Leonardo Vazquez,8/15/13,2013,16:30,16:45,0:15,1,2,8,8,"La Lobera, El Rosario, Baja California",1,39.6,12,42.9,13,42.9,13,41.3,12.5,29.78087,-115.7964,53.6,12,10,n/a,Chromis punctipinnis,7,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Sebastes rastrelliger,30,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Paralabrax clathratus,30,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Paralabrax clathratus,25,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Paralabrax clathratus,35,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Paralabrax clathratus,35,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
ERSPFI-150813-AH-1-1-CP,Arturo Hernandez,8/15/13,2013,9:45,10:00,0:15,1,1,1,1,"Sport Fish, El Rosario, Baja California",1,52.8,16,53.8,16.3,53.8,16.3,53.3,16.2,29.79204,-115.80337,53.6,12,10,n/a,Oxyjulius californica,15,1,n/a
