INLAPL-010814-PE-2-15-INV,Philip Ericsson,8/1/14,2014,12:11,12:20,0:09,2,2,15,15,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,31.02,9.4,33,10,33,10,32,9.7,27.84467,-115.16637,66.2,19,9.1,270,langosta,7,,
INLAPL-010814-PE-2-15-INV,Philip Ericsson,8/1/14,2014,12:11,12:20,0:09,2,2,15,15,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,31.02,9.4,33,10,33,10,32,9.7,27.84467,-115.16637,66.2,19,9.1,270,caracol undosa,50,11,136.3636364
INLAPL-010814-PE-2-15-INV,Philip Ericsson,8/1/14,2014,12:11,12:20,0:09,2,2,15,15,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,31.02,9.4,33,10,33,10,32,9.7,27.84467,-115.16637,66.2,19,9.1,270,caracol turbanico,8,,
INLAPL-010814-PE-2-15-INV,Philip Ericsson,8/1/14,2014,12:11,12:20,0:09,2,2,15,15,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,31.02,9.4,33,10,33,10,32,9.7,27.84467,-115.16637,66.2,19,9.1,270,arbolito café/dorado,8,,
INLAPL-010814-PE-2-15-INV,Philip Ericsson,8/1/14,2014,12:11,12:20,0:09,2,2,15,15,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,31.02,9.4,33,10,33,10,32,9.7,27.84467,-115.16637,66.2,19,9.1,270,arbolitos rojo,1,,
INLAPL-010814-PE-2-15-INV,Philip Ericsson,8/1/14,2014,12:11,12:20,0:09,2,2,15,15,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,31.02,9.4,33,10,33,10,32,9.7,27.84467,-115.16637,66.2,19,9.1,270,erizo espinudo,3,,
INLAPL-010814-ML-2-16-INV,Mitzi Leal,8/1/14,2014,12:45,12:53,0:08,2,2,16,16,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,19.14,5.8,18.48,5.6,19.14,5.8,19,5.7,27.85019,-115.16595,68,20,7,300,langosta,7,,
INLAPL-010814-ML-2-16-INV,Mitzi Leal,8/1/14,2014,12:45,12:53,0:08,2,2,16,16,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,19.14,5.8,18.48,5.6,19.14,5.8,19,5.7,27.85019,-115.16595,68,20,7,300,caracol undosa,50,9,166.6666667
INLAPL-020814-SG-3-17-INV,Sulema Garcia ,8/1/14,2014,10:10,10:14,0:04,2,3,17,17,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,34.98,10.6,28.38,8.6,34.98,10.6,32,9.6,27.84777,-115.16087,66.2,19,7,300,caracol undosa,12,,
INLAPL-020814-EL-3-18-INV,Elba Lopez,8/1/14,2014,10:25,10:32,0:07,2,3,18,18,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,48.84,14.8,45.87,13.9,48.84,14.8,47,14.35,27.84788,-115.16003,66.2,19,5,120,abulon amarillo,1,,
INLAPL-020814-EL-3-18-INV,Elba Lopez,8/1/14,2014,10:25,10:32,0:07,2,3,18,18,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,48.84,14.8,45.87,13.9,48.84,14.8,47,14.35,27.84788,-115.16003,66.2,19,5,120,caracol undosa,41,,
INLAPL-020814-EL-3-18-INV,Elba Lopez,8/1/14,2014,10:25,10:32,0:07,2,3,18,18,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,48.84,14.8,45.87,13.9,48.84,14.8,47,14.35,27.84788,-115.16003,66.2,19,5,120,arbolito café/dorado,1,,
INLAPL-020814-EL-3-18-INV,Elba Lopez,8/1/14,2014,10:25,10:32,0:07,2,3,18,18,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,48.84,14.8,45.87,13.9,48.84,14.8,47,14.35,27.84788,-115.16003,66.2,19,5,120,erizo espinudo,1,,
INLAPL-020814-ML-3-19-INV,Mitzi Leal,8/1/14,2014,11:09,11:15,0:06,2,3,19,19,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,34.65,10.5,31.35,9.5,34.65,10.5,33,10,27.84777,-115.16087,66.2,19,7,300,langosta,1,,
INLAPL-020814-ML-3-19-INV,Mitzi Leal,8/1/14,2014,11:09,11:15,0:06,2,3,19,19,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,34.65,10.5,31.35,9.5,34.65,10.5,33,10,27.84777,-115.16087,66.2,19,7,300,caracol undosa,18,,
INLAPL-020814-ML-3-19-INV,Mitzi Leal,8/1/14,2014,11:09,11:15,0:06,2,3,19,19,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,34.65,10.5,31.35,9.5,34.65,10.5,33,10,27.84777,-115.16087,66.2,19,7,300,lapa china,1
INLAPL-020814-PE-3-20-INV,Philip Ericsson,8/1/14,2014,11:08,11:16,0:08,2,3,20,20,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,50.82,15.4,48.51,14.7,50.82,15.4,50,15.05,27.84788,-115.16032,66.2,19,5,120,caracol undosa,36
INLAPL-020814-PE-3-20-INV,Philip Ericsson,8/1/14,2014,11:08,11:16,0:08,2,3,20,20,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,50.82,15.4,48.51,14.7,50.82,15.4,50,15.05,27.84788,-115.16032,66.2,19,5,120,caracol turbanico,6
