INLAGU-010813-AM-4-7-AL,Alonso Murillo,8/1/13,2013,11:43,11:50,0:07,2,4,7,7,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,53.46,16.2,53.79,16.3,53.79,16.3,53.625,16.25,27.88266,-115.17609,64.4,18,13,300,sargazo gigante,1,4
INLAGU-010813-AM-4-7-AL,Alonso Murillo,8/1/13,2013,11:43,11:50,0:07,2,4,7,7,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,53.46,16.2,53.79,16.3,53.79,16.3,53.625,16.25,27.88266,-115.17609,64.4,18,13,300,sargazo gigante,1,6
INLAGU-010813-AM-4-7-AL,Alonso Murillo,8/1/13,2013,11:43,11:50,0:07,2,4,7,7,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,53.46,16.2,53.79,16.3,53.79,16.3,53.625,16.25,27.88266,-115.17609,64.4,18,13,300,sargazo gigante,1,9
INLAGU-010813-AM-4-7-AL,Alonso Murillo,8/1/13,2013,11:43,11:50,0:07,2,4,7,7,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,53.46,16.2,53.79,16.3,53.79,16.3,53.625,16.25,27.88266,-115.17609,64.4,18,13,300,sargazo gigante,1,8
INLAGU-010813-AM-4-7-AL,Alonso Murillo,8/1/13,2013,11:43,11:50,0:07,2,4,7,7,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,53.46,16.2,53.79,16.3,53.79,16.3,53.625,16.25,27.88266,-115.17609,64.4,18,13,300,sargazo gigante,1,5
INLAGU-010813-AM-4-7-AL,Alonso Murillo,8/1/13,2013,11:43,11:50,0:07,2,4,7,7,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,53.46,16.2,53.79,16.3,53.79,16.3,53.625,16.25,27.88266,-115.17609,64.4,18,13,300,sargazo gigante,1,4
INLAGU-010813-AM-4-7-AL,Alonso Murillo,8/1/13,2013,11:43,11:50,0:07,2,4,7,7,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,53.46,16.2,53.79,16.3,53.79,16.3,53.625,16.25,27.88266,-115.17609,64.4,18,13,300,sargazo gigante,1,7
INLAGU-010813-AM-4-7-AL,Alonso Murillo,8/1/13,2013,11:43,11:50,0:07,2,4,7,7,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,53.46,16.2,53.79,16.3,53.79,16.3,53.625,16.25,27.88266,-115.17609,64.4,18,13,300,sargazo gigante,1,7
INLAGU-010813-AM-4-7-AL,Alonso Murillo,8/1/13,2013,11:43,11:50,0:07,2,4,7,7,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,53.46,16.2,53.79,16.3,53.79,16.3,53.625,16.25,27.88266,-115.17609,64.4,18,13,300,sargazo gigante,1,5
INLAGU-010813-AM-4-7-AL,Alonso Murillo,8/1/13,2013,11:43,11:50,0:07,2,4,7,7,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,53.46,16.2,53.79,16.3,53.79,16.3,53.625,16.25,27.88266,-115.17609,64.4,18,13,300,sargazo gigante,1,2
INLAGU-010813-AM-4-7-AL,Alonso Murillo,8/1/13,2013,11:43,11:50,0:07,2,4,7,7,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,53.46,16.2,53.79,16.3,53.79,16.3,53.625,16.25,27.88266,-115.17609,64.4,18,13,300,sargazo gigante,1,5
INLAGU-010813-AM-4-7-AL,Alonso Murillo,8/1/13,2013,11:43,11:50,0:07,2,4,7,7,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,53.46,16.2,53.79,16.3,53.79,16.3,53.625,16.25,27.88266,-115.17609,64.4,18,13,300,sargazo gigante,1,4
INLAGU-010813-AM-4-7-AL,Alonso Murillo,8/1/13,2013,11:43,11:50,0:07,2,4,7,7,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,53.46,16.2,53.79,16.3,53.79,16.3,53.625,16.25,27.88266,-115.17609,64.4,18,13,300,sargazo gigante,1,4
INLAGU-010813-AM-4-7-AL,Alonso Murillo,8/1/13,2013,11:43,11:50,0:07,2,4,7,7,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,53.46,16.2,53.79,16.3,53.79,16.3,53.625,16.25,27.88266,-115.17609,64.4,18,13,300,sargazo gigante,1,11
INLAGU-010813-AM-4-7-AL,Alonso Murillo,8/1/13,2013,11:43,11:50,0:07,2,4,7,7,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,53.46,16.2,53.79,16.3,53.79,16.3,53.625,16.25,27.88266,-115.17609,64.4,18,13,300,sargazo gigante,1,7
INLAGU-010813-AM-4-7-AL,Alonso Murillo,8/1/13,2013,11:43,11:50,0:07,2,4,7,7,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,53.46,16.2,53.79,16.3,53.79,16.3,53.625,16.25,27.88266,-115.17609,64.4,18,13,300,sargazo gigante,1,8
INLAGU-010813-AM-4-7-AL,Alonso Murillo,8/1/13,2013,11:43,11:50,0:07,2,4,7,7,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,53.46,16.2,53.79,16.3,53.79,16.3,53.625,16.25,27.88266,-115.17609,64.4,18,13,300,sargazo gigante,1,2
INLAGU-010813-AM-4-7-AL,Alonso Murillo,8/1/13,2013,11:43,11:50,0:07,2,4,7,7,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,53.46,16.2,53.79,16.3,53.79,16.3,53.625,16.25,27.88266,-115.17609,64.4,18,13,300,sargazo gigante,1,5
INLAGU-010813-AM-4-7-AL,Alonso Murillo,8/1/13,2013,11:43,11:50,0:07,2,4,7,7,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,53.46,16.2,53.79,16.3,53.79,16.3,53.625,16.25,27.88266,-115.17609,64.4,18,13,300,sargazo gigante,1,7
INLAGU-010813-AM-4-7-AL,Alonso Murillo,8/1/13,2013,11:43,11:50,0:07,2,4,7,7,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,53.46,16.2,53.79,16.3,53.79,16.3,53.625,16.25,27.88266,-115.17609,64.4,18,13,300,sargazo gigante,1,7
INLAGU-010813-AM-4-7-AL,Alonso Murillo,8/1/13,2013,11:43,11:50,0:07,2,4,7,7,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,53.46,16.2,53.79,16.3,53.79,16.3,53.625,16.25,27.88266,-115.17609,64.4,18,13,300,sargazo gigante,1,3
INLAGU-010813-AM-4-7-AL,Alonso Murillo,8/1/13,2013,11:43,11:50,0:07,2,4,7,7,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,53.46,16.2,53.79,16.3,53.79,16.3,53.625,16.25,27.88266,-115.17609,64.4,18,13,300,sargazo gigante,1,9
INLAGU-010813-AM-4-7-AL,Alonso Murillo,8/1/13,2013,11:43,11:50,0:07,2,4,7,7,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,53.46,16.2,53.79,16.3,53.79,16.3,53.625,16.25,27.88266,-115.17609,64.4,18,13,300,sargazo gigante,1,8,,,
INLAGU-010813-AM-4-7-AL,Alonso Murillo,8/1/13,2013,11:43,11:50,0:07,2,4,7,7,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,53.46,16.2,53.79,16.3,53.79,16.3,53.625,16.25,27.88266,-115.17609,64.4,18,13,300,sargazo gigante,1,8,,,
INLAGU-010813-AM-4-7-AL,Alonso Murillo,8/1/13,2013,11:43,11:50,0:07,2,4,7,7,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,53.46,16.2,53.79,16.3,53.79,16.3,53.625,16.25,27.88266,-115.17609,64.4,18,13,300,sargazo gigante,1,5,,,
INLAGU-010813-AM-4-7-AL,Alonso Murillo,8/1/13,2013,11:43,11:50,0:07,2,4,7,7,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,53.46,16.2,53.79,16.3,53.79,16.3,53.625,16.25,27.88266,-115.17609,64.4,18,13,300,sargazo gigante,1,2,,,
INLAGU-010813-AM-4-7-AL,Alonso Murillo,8/1/13,2013,11:43,11:50,0:07,2,4,7,7,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,53.46,16.2,53.79,16.3,53.79,16.3,53.625,16.25,27.88266,-115.17609,64.4,18,13,300,sargazo gigante,1,5,,,
INLAGU-010813-AM-4-7-AL,Alonso Murillo,8/1/13,2013,11:43,11:50,0:07,2,4,7,7,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,53.46,16.2,53.79,16.3,53.79,16.3,53.625,16.25,27.88266,-115.17609,64.4,18,13,300,sargazo gigante,1,5,,,
INLAGU-010813-AM-4-7-AL,Alonso Murillo,8/1/13,2013,11:43,11:50,0:07,2,4,7,7,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,53.46,16.2,53.79,16.3,53.79,16.3,53.625,16.25,27.88266,-115.17609,64.4,18,13,300,sargazo gigante,1,1,,,
INLAGU-010813-AM-4-7-AL,Alonso Murillo,8/1/13,2013,11:43,11:50,0:07,2,4,7,7,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,53.46,16.2,53.79,16.3,53.79,16.3,53.625,16.25,27.88266,-115.17609,64.4,18,13,300,sargazo gigante,1,2,,,
INLAGU-010813-AM-4-7-AL,Alonso Murillo,8/1/13,2013,11:43,11:50,0:07,2,4,7,7,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,53.46,16.2,53.79,16.3,53.79,16.3,53.625,16.25,27.88266,-115.17609,64.4,18,13,300,sargazo gigante,1,7,23,65,370
INLAGU-010813-AH-3-8-AL,Arturo Hernandez,8/1/13,2013,9:23,9:34,0:11,2,3,8,8,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,63.69,19.3,64.35,19.5,64.35,19.5,64.02,19.4,27.8855,-115.1787,66.2,19,12,220,coliflor,2,,,,
INLAGU-010813-AH-3-8-AL,Arturo Hernandez,8/1/13,2013,9:23,9:34,0:11,2,3,8,8,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,63.69,19.3,64.35,19.5,64.35,19.5,64.02,19.4,27.8855,-115.1787,66.2,19,12,220,sargazo gigante,1,2,,,
INLAGU-010813-AH-3-8-AL,Arturo Hernandez,8/1/13,2013,9:23,9:34,0:11,2,3,8,8,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,63.69,19.3,64.35,19.5,64.35,19.5,64.02,19.4,27.8855,-115.1787,66.2,19,12,220,sargazo gigante,1,1,,,
INLAGU-010813-AH-3-8-AL,Arturo Hernandez,8/1/13,2013,9:23,9:34,0:11,2,3,8,8,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,63.69,19.3,64.35,19.5,64.35,19.5,64.02,19.4,27.8855,-115.1787,66.2,19,12,220,sargazo gigante,1,3,,,
INLAGU-010813-AH-3-8-AL,Arturo Hernandez,8/1/13,2013,9:23,9:34,0:11,2,3,8,8,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,63.69,19.3,64.35,19.5,64.35,19.5,64.02,19.4,27.8855,-115.1787,66.2,19,12,220,sargazo gigante,1,8,,,
INLAGU-010813-AH-3-8-AL,Arturo Hernandez,8/1/13,2013,9:23,9:34,0:11,2,3,8,8,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,63.69,19.3,64.35,19.5,64.35,19.5,64.02,19.4,27.8855,-115.1787,66.2,19,12,220,sargazo gigante,1,12,,,
INLAGU-010813-AH-3-8-AL,Arturo Hernandez,8/1/13,2013,9:23,9:34,0:11,2,3,8,8,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,63.69,19.3,64.35,19.5,64.35,19.5,64.02,19.4,27.8855,-115.1787,66.2,19,12,220,sargazo gigante,1,4,,,
INLAGU-010813-AH-3-8-AL,Arturo Hernandez,8/1/13,2013,9:23,9:34,0:11,2,3,8,8,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,63.69,19.3,64.35,19.5,64.35,19.5,64.02,19.4,27.8855,-115.1787,66.2,19,12,220,sargazo gigante,1,9
INLAGU-010813-AH-3-8-AL,Arturo Hernandez,8/1/13,2013,9:23,9:34,0:11,2,3,8,8,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,63.69,19.3,64.35,19.5,64.35,19.5,64.02,19.4,27.8855,-115.1787,66.2,19,12,220,sargazo gigante,1,1
INLAGU-010813-AH-3-8-AL,Arturo Hernandez,8/1/13,2013,9:23,9:34,0:11,2,3,8,8,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,63.69,19.3,64.35,19.5,64.35,19.5,64.02,19.4,27.8855,-115.1787,66.2,19,12,220,sargazo gigante,1,10
INLAGU-010813-AH-3-8-AL,Arturo Hernandez,8/1/13,2013,9:23,9:34,0:11,2,3,8,8,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,63.69,19.3,64.35,19.5,64.35,19.5,64.02,19.4,27.8855,-115.1787,66.2,19,12,220,sargazo gigante,1,9
INLAGU-010813-AH-3-8-AL,Arturo Hernandez,8/1/13,2013,9:23,9:34,0:11,2,3,8,8,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,63.69,19.3,64.35,19.5,64.35,19.5,64.02,19.4,27.8855,-115.1787,66.2,19,12,220,sargazo gigante,1,12
INLAGU-010813-AH-3-8-AL,Arturo Hernandez,8/1/13,2013,9:23,9:34,0:11,2,3,8,8,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,63.69,19.3,64.35,19.5,64.35,19.5,64.02,19.4,27.8855,-115.1787,66.2,19,12,220,sargazo gigante,1,10
INLAGU-010813-AH-3-8-AL,Arturo Hernandez,8/1/13,2013,9:23,9:34,0:11,2,3,8,8,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,63.69,19.3,64.35,19.5,64.35,19.5,64.02,19.4,27.8855,-115.1787,66.2,19,12,220,sargazo gigante,1,8
INLAGU-010813-AH-3-8-AL,Arturo Hernandez,8/1/13,2013,9:23,9:34,0:11,2,3,8,8,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,63.69,19.3,64.35,19.5,64.35,19.5,64.02,19.4,27.8855,-115.1787,66.2,19,12,220,sargazo gigante,1,10
INLAGU-010813-AH-3-8-AL,Arturo Hernandez,8/1/13,2013,9:23,9:34,0:11,2,3,8,8,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,63.69,19.3,64.35,19.5,64.35,19.5,64.02,19.4,27.8855,-115.1787,66.2,19,12,220,sargazo gigante,1,9
INLAGU-010813-AH-3-8-AL,Arturo Hernandez,8/1/13,2013,9:23,9:34,0:11,2,3,8,8,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,63.69,19.3,64.35,19.5,64.35,19.5,64.02,19.4,27.8855,-115.1787,66.2,19,12,220,sargazo gigante,1,8
INLAGU-010813-AH-3-8-AL,Arturo Hernandez,8/1/13,2013,9:23,9:34,0:11,2,3,8,8,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,63.69,19.3,64.35,19.5,64.35,19.5,64.02,19.4,27.8855,-115.1787,66.2,19,12,220,sargazo gigante,1,9
INLAGU-010813-AH-3-8-AL,Arturo Hernandez,8/1/13,2013,9:23,9:34,0:11,2,3,8,8,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,63.69,19.3,64.35,19.5,64.35,19.5,64.02,19.4,27.8855,-115.1787,66.2,19,12,220,sargazo gigante,1,10
INLAGU-010813-AH-3-8-AL,Arturo Hernandez,8/1/13,2013,9:23,9:34,0:11,2,3,8,8,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,63.69,19.3,64.35,19.5,64.35,19.5,64.02,19.4,27.8855,-115.1787,66.2,19,12,220,sargazo gigante,1,9
INLAGU-010813-AH-3-8-AL,Arturo Hernandez,8/1/13,2013,9:23,9:34,0:11,2,3,8,8,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,63.69,19.3,64.35,19.5,64.35,19.5,64.02,19.4,27.8855,-115.1787,66.2,19,12,220,sargazo gigante,1,6
INLAGU-010813-AH-3-8-AL,Arturo Hernandez,8/1/13,2013,9:23,9:34,0:11,2,3,8,8,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,63.69,19.3,64.35,19.5,64.35,19.5,64.02,19.4,27.8855,-115.1787,66.2,19,12,220,sargazo gigante,1,4
INLAGU-010813-AH-3-8-AL,Arturo Hernandez,8/1/13,2013,9:23,9:34,0:11,2,3,8,8,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,63.69,19.3,64.35,19.5,64.35,19.5,64.02,19.4,27.8855,-115.1787,66.2,19,12,220,sargazo gigante,1,4
INLAGU-010813-AH-3-8-AL,Arturo Hernandez,8/1/13,2013,9:23,9:34,0:11,2,3,8,8,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,63.69,19.3,64.35,19.5,64.35,19.5,64.02,19.4,27.8855,-115.1787,66.2,19,12,220,laminaria,1,
INLAGU-010813-AH-3-8-AL,Arturo Hernandez,8/1/13,2013,9:23,9:34,0:11,2,3,8,8,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,63.69,19.3,64.35,19.5,64.35,19.5,64.02,19.4,27.8855,-115.1787,66.2,19,12,220,sargassum muticum,1,
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,coliflor,1,
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,sargazo gigante,1,4
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,sargazo gigante,1,7
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,sargazo gigante,1,4
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,sargazo gigante,1,5
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,sargazo gigante,1,2
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,sargazo gigante,1,1
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,sargazo gigante,1,3
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,sargazo gigante,1,3
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,sargazo gigante,1,2
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,sargazo gigante,1,3
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,sargazo gigante,1,8
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,sargazo gigante,1,3
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,sargazo gigante,1,4
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,sargazo gigante,1,4
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,sargazo gigante,1,3
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,sargazo gigante,1,9
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,sargazo gigante,1,10
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,sargazo gigante,1,3
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,sargazo gigante,1,7
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,sargazo gigante,1,6
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,sargazo gigante,1,3
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,sargazo gigante,1,7
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,sargazo gigante,1,8
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,sargazo gigante,1,5
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,sargazo gigante,1,8
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,sargazo gigante,1,3
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,sargazo gigante,1,3
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,sargazo gigante,1,4
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,sargazo gigante,1,4
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,sargazo gigante,1,3
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,sargazo gigante,1,9
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,sargazo gigante,1,7
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,sargazo gigante,1,7
INLAGU-010813-AH-4-9-AL,Arturo Hernandez,8/1/13,2013,12:23,12:37,0:14,2,4,9,9,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,51.15,15.5,51.81,15.7,51.81,15.7,51.48,15.6,27.88285,-115.17543,66.2,19,12,330,sargazo gigante,1,3
